member_id	member_type	member_name	script_id	chunk_id	fourcc	asset_path
1548	bitmap	bb2_pwrupbutton_5_1	0	2264	BITD	raw_chunks/01548_bb2_pwrupbutton_5_1_2264_BITD.bin
1549	bitmap	bb2_pwrupbutton_4_1	0			bitmaps/01549_bb2_pwrupbutton_4_1.png
1549	bitmap	bb2_pwrupbutton_4_1	0	2262	BITD	raw_chunks/01549_bb2_pwrupbutton_4_1_2262_BITD.bin
1550	bitmap	bb2_pwrupbutton_3_1	0			bitmaps/01550_bb2_pwrupbutton_3_1.png
1550	bitmap	bb2_pwrupbutton_3_1	0	2260	BITD	raw_chunks/01550_bb2_pwrupbutton_3_1_2260_BITD.bin
1551	bitmap	bb2_pwrupbutton_2_1	0			bitmaps/01551_bb2_pwrupbutton_2_1.png
1551	bitmap	bb2_pwrupbutton_2_1	0	2258	BITD	raw_chunks/01551_bb2_pwrupbutton_2_1_2258_BITD.bin
1552	bitmap	bb2_pwrupbutton_1_1	0			bitmaps/01552_bb2_pwrupbutton_1_1.png
1552	bitmap	bb2_pwrupbutton_1_1	0	2256	BITD	raw_chunks/01552_bb2_pwrupbutton_1_1_2256_BITD.bin
1553	bitmap	bb2_pwrupbutton_8_0	0			bitmaps/01553_bb2_pwrupbutton_8_0.png
1553	bitmap	bb2_pwrupbutton_8_0	0	2254	BITD	raw_chunks/01553_bb2_pwrupbutton_8_0_2254_BITD.bin
1554	bitmap	bb2_pwrupbutton_7_0	0			bitmaps/01554_bb2_pwrupbutton_7_0.png
1554	bitmap	bb2_pwrupbutton_7_0	0	2252	BITD	raw_chunks/01554_bb2_pwrupbutton_7_0_2252_BITD.bin
1555	bitmap	bb2_pwrupbutton_6_0	0			bitmaps/01555_bb2_pwrupbutton_6_0.png
1555	bitmap	bb2_pwrupbutton_6_0	0	2250	BITD	raw_chunks/01555_bb2_pwrupbutton_6_0_2250_BITD.bin
1556	bitmap	bb2_pwrupbutton_5_0	0			bitmaps/01556_bb2_pwrupbutton_5_0.png
1556	bitmap	bb2_pwrupbutton_5_0	0	2248	BITD	raw_chunks/01556_bb2_pwrupbutton_5_0_2248_BITD.bin
1557	bitmap	bb2_pwrupbutton_4_0	0			bitmaps/01557_bb2_pwrupbutton_4_0.png
1557	bitmap	bb2_pwrupbutton_4_0	0	2246	BITD	raw_chunks/01557_bb2_pwrupbutton_4_0_2246_BITD.bin
1558	bitmap	bb2_pwrupbutton_3_0	0			bitmaps/01558_bb2_pwrupbutton_3_0.png
1558	bitmap	bb2_pwrupbutton_3_0	0	2244	BITD	raw_chunks/01558_bb2_pwrupbutton_3_0_2244_BITD.bin
1559	bitmap	bb2_pwrupbutton_2_0	0			bitmaps/01559_bb2_pwrupbutton_2_0.png
1559	bitmap	bb2_pwrupbutton_2_0	0	2242	BITD	raw_chunks/01559_bb2_pwrupbutton_2_0_2242_BITD.bin
1560	bitmap	bb2_pwrupbutton_1_0	0			bitmaps/01560_bb2_pwrupbutton_1_0.png
1560	bitmap	bb2_pwrupbutton_1_0	0	2240	BITD	raw_chunks/01560_bb2_pwrupbutton_1_0_2240_BITD.bin
1648	bitmap	bb_logo_dflt	0			bitmaps/01648_bb_logo_dflt.png
1648	bitmap	bb_logo_dflt	0	2104	BITD	raw_chunks/01648_bb_logo_dflt_2104_BITD.bin
1805	bitmap	bb2_lvlthumb_4	0			bitmaps/01805_bb2_lvlthumb_4.png
1805	bitmap	bb2_lvlthumb_4	0	2220	BITD	raw_chunks/01805_bb2_lvlthumb_4_2220_BITD.bin
1816	bitmap	bb_ico_trash	0			bitmaps/01816_bb_ico_trash.png
1816	bitmap	bb_ico_trash	0	2073	BITD	raw_chunks/01816_bb_ico_trash_2073_BITD.bin
1817	bitmap	bb2_lvlthumb_2	0			bitmaps/01817_bb2_lvlthumb_2.png
1817	bitmap	bb2_lvlthumb_2	0	2216	BITD	raw_chunks/01817_bb2_lvlthumb_2_2216_BITD.bin
