member_id	member_type	member_name	script_id	chunk_id	fourcc	asset_path
2285	bitmap	pelle_bg2	0	2913	BITD	raw_chunks/02285_pelle_bg2_2913_BITD.bin
2287	bitmap	pool_chairp_a_0_4_0	0			bitmaps/02287_pool_chairp_a_0_4_0.png
2287	bitmap	pool_chairp_a_0_4_0	0	3183	BITD	raw_chunks/02287_pool_chairp_a_0_4_0_3183_BITD.bin
2291	bitmap	pool_sofa1_a_0_2_0	0			bitmaps/02291_pool_sofa1_a_0_2_0.png
2291	bitmap	pool_sofa1_a_0_2_0	0	2881	BITD	raw_chunks/02291_pool_sofa1_a_0_2_0_2881_BITD.bin
2294	bitmap	towerdoor_1	0			bitmaps/02294_towerdoor_1.png
2294	bitmap	towerdoor_1	0	2976	BITD	raw_chunks/02294_towerdoor_1_2976_BITD.bin
2296	bitmap	s_queue_tile2_a_0_1_1_2_0	0			bitmaps/02296_s_queue_tile2_a_0_1_1_2_0.png
2296	bitmap	s_queue_tile2_a_0_1_1_2_0	0	3209	BITD	raw_chunks/02296_s_queue_tile2_a_0_1_1_2_0_3209_BITD.bin
2297	bitmap	pool_chairo_a_0_4_0	0			bitmaps/02297_pool_chairo_a_0_4_0.png
2297	bitmap	pool_chairo_a_0_4_0	0	3195	BITD	raw_chunks/02297_pool_chairo_a_0_4_0_3195_BITD.bin
2298	bitmap	portaat	0			bitmaps/02298_portaat.png
2298	bitmap	portaat	0	2923	BITD	raw_chunks/02298_portaat_2923_BITD.bin
2310	bitmap	pool_chairo_b_0_4_0	0			bitmaps/02310_pool_chairo_b_0_4_0.png
2310	bitmap	pool_chairo_b_0_4_0	0	3203	BITD	raw_chunks/02310_pool_chairo_b_0_4_0_3203_BITD.bin
2315	bitmap	pelle_bg3	0			bitmaps/02315_pelle_bg3.png
2315	bitmap	pelle_bg3	0	2925	BITD	raw_chunks/02315_pelle_bg3_2925_BITD.bin
2344	text	pool_a.room	0	2823	STXT	text/02344_pool_a.room_stxt_0.txt
2344	text	pool_a.room	0	2823	STXT	raw_chunks/02344_pool_a.room_2823_STXT.bin
2348	bitmap	umbrellag_b_0_0_0	0			bitmaps/02348_umbrellag_b_0_0_0.png
2348	bitmap	umbrellag_b_0_0_0	0	3173	BITD	raw_chunks/02348_umbrellag_b_0_0_0_3173_BITD.bin
2351	bitmap	pool_chairg_b_0_6_0	0			bitmaps/02351_pool_chairg_b_0_6_0.png
2351	bitmap	pool_chairg_b_0_6_0	0	3171	BITD	raw_chunks/02351_pool_chairg_b_0_6_0_3171_BITD.bin
2352	bitmap	pool_chair_a_0_6_0	0			bitmaps/02352_pool_chair_a_0_6_0.png
2352	bitmap	pool_chair_a_0_6_0	0	2875	BITD	raw_chunks/02352_pool_chair_a_0_6_0_2875_BITD.bin
2357	bitmap	pool_tablg_a_0_0_0	0			bitmaps/02357_pool_tablg_a_0_0_0.png
2357	bitmap	pool_tablg_a_0_0_0	0	3163	BITD	raw_chunks/02357_pool_tablg_a_0_0_0_3163_BITD.bin
2358	bitmap	big_splash_15	0			bitmaps/02358_big_splash_15.png
2358	bitmap	big_splash_15	0	3069	BITD	raw_chunks/02358_big_splash_15_3069_BITD.bin
2359	bitmap	umbrellay_b_0_0_0	0			bitmaps/02359_umbrellay_b_0_0_0.png
2359	bitmap	umbrellay_b_0_0_0	0	3159	BITD	raw_chunks/02359_umbrellay_b_0_0_0_3159_BITD.bin
2362	text	room_pellehyppy_bar.window	0	2829	STXT	text/02362_room_pellehyppy_bar.window_stxt_0.txt
2362	text	room_pellehyppy_bar.window	0	2829	STXT	raw_chunks/02362_room_pellehyppy_bar.window_2829_STXT.bin
2364	text	pool_b.room	0	2825	STXT	text/02364_pool_b.room_stxt_0.txt
2364	text	pool_b.room	0	2825	STXT	raw_chunks/02364_pool_b.room_2825_STXT.bin
2388	bitmap	pool_chairg_a_0_4_0	0			bitmaps/02388_pool_chairg_a_0_4_0.png
2388	bitmap	pool_chairg_a_0_4_0	0	3167	BITD	raw_chunks/02388_pool_chairg_a_0_4_0_3167_BITD.bin
2390	bitmap	pool_chairg_b_0_4_0	0			bitmaps/02390_pool_chairg_b_0_4_0.png
2390	bitmap	pool_chairg_b_0_4_0	0	3175	BITD	raw_chunks/02390_pool_chairg_b_0_4_0_3175_BITD.bin
2392	text	ph_instructions.window	0	2833	STXT	text/02392_ph_instructions.window_stxt_0.txt
2392	text	ph_instructions.window	0	2833	STXT	raw_chunks/02392_ph_instructions.window_2833_STXT.bin
2393	text	ph_playback.window	0	2835	STXT	text/02393_ph_playback.window_stxt_0.txt
2393	text	ph_playback.window	0	2835	STXT	raw_chunks/02393_ph_playback.window_2835_STXT.bin
2394	text	ph_tickets_flag.window	0	2837	STXT	text/02394_ph_tickets_flag.window_stxt_0.txt
2394	text	ph_tickets_flag.window	0	2837	STXT	raw_chunks/02394_ph_tickets_flag.window_2837_STXT.bin
2395	bitmap	ovimaski	0			bitmaps/02395_ovimaski.png
2395	bitmap	ovimaski	0	2867	BITD	raw_chunks/02395_ovimaski_2867_BITD.bin
2397	bitmap	pool_chair_a_0_4_0	0			bitmaps/02397_pool_chair_a_0_4_0.png
2397	bitmap	pool_chair_a_0_4_0	0	2873	BITD	raw_chunks/02397_pool_chair_a_0_4_0_2873_BITD.bin
2399	bitmap	pool_chair_b_0_6_0	0			bitmaps/02399_pool_chair_b_0_6_0.png
2399	bitmap	pool_chair_b_0_6_0	0	2877	BITD	raw_chunks/02399_pool_chair_b_0_6_0_2877_BITD.bin
2401	bitmap	pool_table_a_0_0_0	0			bitmaps/02401_pool_table_a_0_0_0.png
2401	bitmap	pool_table_a_0_0_0	0	2871	BITD	raw_chunks/02401_pool_table_a_0_0_0_2871_BITD.bin
2403	bitmap	pool_sofa2_a_0_2_0	0			bitmaps/02403_pool_sofa2_a_0_2_0.png
2403	bitmap	pool_sofa2_a_0_2_0	0	2883	BITD	raw_chunks/02403_pool_sofa2_a_0_2_0_2883_BITD.bin
2405	bitmap	pool_chairy_b_0_6_0	0			bitmaps/02405_pool_chairy_b_0_6_0.png
2405	bitmap	pool_chairy_b_0_6_0	0	3157	BITD	raw_chunks/02405_pool_chairy_b_0_6_0_3157_BITD.bin
2437	bitmap	R_1	0			bitmaps/02437_R_1.png
2437	bitmap	R_1	0	3081	BITD	raw_chunks/02437_R_1_3081_BITD.bin
2439	bitmap	ad_pixel	0			bitmaps/02439_ad_pixel.png
2439	bitmap	ad_pixel	0	2845	BITD	raw_chunks/02439_ad_pixel_2845_BITD.bin
2492	text	variable.index	0	2804	STXT	text/02492_variable.index_stxt_0.txt
2492	text	variable.index	0	2804	STXT	raw_chunks/02492_variable.index_2804_STXT.bin
2497	bitmap	poijut2	0			bitmaps/02497_poijut2.png
2497	bitmap	poijut2	0	3211	BITD	raw_chunks/02497_poijut2_3211_BITD.bin
2500	bitmap	adframe_lido_left	0			bitmaps/02500_adframe_lido_left.png
2500	bitmap	adframe_lido_left	0	2843	BITD	raw_chunks/02500_adframe_lido_left_2843_BITD.bin
2679	bitmap	duck_a_0_0_0	0			bitmaps/02679_duck_a_0_0_0.png
2679	bitmap	duck_a_0_0_0	0	2869	BITD	raw_chunks/02679_duck_a_0_0_0_2869_BITD.bin
2681	bitmap	bg1	0			bitmaps/02681_bg1.png
2681	bitmap	bg1	0	2865	BITD	raw_chunks/02681_bg1_2865_BITD.bin
2775	bitmap	dev_umbrella_dev_b_0_0_1	0			bitmaps/02775_dev_umbrella_dev_b_0_0_1.png
2775	bitmap	dev_umbrella_dev_b_0_0_1	0	2889	BITD	raw_chunks/02775_dev_umbrella_dev_b_0_0_1_2889_BITD.bin
