member_id	member_type	member_name	script_id	chunk_id	fourcc	asset_path
380	bitmap	sh_lay_lh_1_2_0	0	690	BITD	raw_chunks/00380_sh_lay_lh_1_2_0_690_BITD.bin
383	bitmap	sh_std_hd_1_3_0	0			bitmaps/00383_sh_std_hd_1_3_0.png
383	bitmap	sh_std_hd_1_3_0	0	708	BITD	raw_chunks/00383_sh_std_hd_1_3_0_708_BITD.bin
384	bitmap	sh_std_hd_1_0_0	0			bitmaps/00384_sh_std_hd_1_0_0.png
384	bitmap	sh_std_hd_1_0_0	0	702	BITD	raw_chunks/00384_sh_std_hd_1_0_0_702_BITD.bin
385	bitmap	sh_std_hd_1_1_0	0			bitmaps/00385_sh_std_hd_1_1_0.png
385	bitmap	sh_std_hd_1_1_0	0	704	BITD	raw_chunks/00385_sh_std_hd_1_1_0_704_BITD.bin
386	bitmap	sh_std_hd_1_2_0	0			bitmaps/00386_sh_std_hd_1_2_0.png
386	bitmap	sh_std_hd_1_2_0	0	706	BITD	raw_chunks/00386_sh_std_hd_1_2_0_706_BITD.bin
387	bitmap	sh_std_hd_1_7_0	0			bitmaps/00387_sh_std_hd_1_7_0.png
387	bitmap	sh_std_hd_1_7_0	0	710	BITD	raw_chunks/00387_sh_std_hd_1_7_0_710_BITD.bin
388	bitmap	sh_spk_hd_1_0_0	0			bitmaps/00388_sh_spk_hd_1_0_0.png
388	bitmap	sh_spk_hd_1_0_0	0	712	BITD	raw_chunks/00388_sh_spk_hd_1_0_0_712_BITD.bin
389	bitmap	sh_spk_hd_1_0_1	0			bitmaps/00389_sh_spk_hd_1_0_1.png
389	bitmap	sh_spk_hd_1_0_1	0	714	BITD	raw_chunks/00389_sh_spk_hd_1_0_1_714_BITD.bin
390	bitmap	sh_spk_hd_1_1_0	0			bitmaps/00390_sh_spk_hd_1_1_0.png
390	bitmap	sh_spk_hd_1_1_0	0	716	BITD	raw_chunks/00390_sh_spk_hd_1_1_0_716_BITD.bin
391	bitmap	sh_spk_hd_1_1_1	0			bitmaps/00391_sh_spk_hd_1_1_1.png
391	bitmap	sh_spk_hd_1_1_1	0	718	BITD	raw_chunks/00391_sh_spk_hd_1_1_1_718_BITD.bin
392	bitmap	sh_spk_hd_1_2_0	0			bitmaps/00392_sh_spk_hd_1_2_0.png
392	bitmap	sh_spk_hd_1_2_0	0	720	BITD	raw_chunks/00392_sh_spk_hd_1_2_0_720_BITD.bin
393	bitmap	sh_spk_hd_1_2_1	0			bitmaps/00393_sh_spk_hd_1_2_1.png
393	bitmap	sh_spk_hd_1_2_1	0	722	BITD	raw_chunks/00393_sh_spk_hd_1_2_1_722_BITD.bin
394	bitmap	sh_spk_hd_1_3_0	0			bitmaps/00394_sh_spk_hd_1_3_0.png
394	bitmap	sh_spk_hd_1_3_0	0	724	BITD	raw_chunks/00394_sh_spk_hd_1_3_0_724_BITD.bin
395	bitmap	sh_spk_hd_1_3_1	0			bitmaps/00395_sh_spk_hd_1_3_1.png
395	bitmap	sh_spk_hd_1_3_1	0	726	BITD	raw_chunks/00395_sh_spk_hd_1_3_1_726_BITD.bin
396	bitmap	sh_spk_hd_1_7_0	0			bitmaps/00396_sh_spk_hd_1_7_0.png
396	bitmap	sh_spk_hd_1_7_0	0	728	BITD	raw_chunks/00396_sh_spk_hd_1_7_0_728_BITD.bin
429	bitmap	sh_lay_hd_1_2_0	0			bitmaps/00429_sh_lay_hd_1_2_0.png
429	bitmap	sh_lay_hd_1_2_0	0	732	BITD	raw_chunks/00429_sh_lay_hd_1_2_0_732_BITD.bin
435	text	memberalias.index	0	736	STXT	text/00435_memberalias.index_stxt_0.txt
435	text	memberalias.index	0	736	STXT	raw_chunks/00435_memberalias.index_736_STXT.bin
437	bitmap	sh_std_sd_1_0_0	0			bitmaps/00437_sh_std_sd_1_0_0.png
437	bitmap	sh_std_sd_1_0_0	0	734	BITD	raw_chunks/00437_sh_std_sd_1_0_0_734_BITD.bin
438	bitmap	sh_spk_hd_1_7_1	0			bitmaps/00438_sh_spk_hd_1_7_1.png
438	bitmap	sh_spk_hd_1_7_1	0	730	BITD	raw_chunks/00438_sh_spk_hd_1_7_1_730_BITD.bin
446	bitmap	sh_sit_bd_1_1_0	0			bitmaps/00446_sh_sit_bd_1_1_0.png
446	bitmap	sh_sit_bd_1_1_0	0	738	BITD	raw_chunks/00446_sh_sit_bd_1_1_0_738_BITD.bin
448	bitmap	sh_sit_bd_1_3_0	0			bitmaps/00448_sh_sit_bd_1_3_0.png
448	bitmap	sh_sit_bd_1_3_0	0	740	BITD	raw_chunks/00448_sh_sit_bd_1_3_0_740_BITD.bin
450	bitmap	sh_sit_bd_1_7_0	0			bitmaps/00450_sh_sit_bd_1_7_0.png
450	bitmap	sh_sit_bd_1_7_0	0	742	BITD	raw_chunks/00450_sh_sit_bd_1_7_0_742_BITD.bin
